,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17,pixel_18,pixel_19,pixel_20,pixel_21,pixel_22,pixel_23,pixel_24,pixel_25,pixel_26,pixel_27,pixel_28,pixel_29,pixel_30,pixel_31,pixel_32,pixel_33,pixel_34,pixel_35,pixel_36,pixel_37,pixel_38,pixel_39,pixel_40,pixel_41,pixel_42,pixel_43,pixel_44,pixel_45,pixel_46,pixel_47,pixel_48,pixel_49,pixel_50,pixel_51,pixel_52,pixel_53,pixel_54,pixel_55,pixel_56,pixel_57,pixel_58,pixel_59,pixel_60,pixel_61,pixel_62,pixel_63,pixel_64,pixel_65,pixel_66,pixel_67,pixel_68,pixel_69,pixel_70,pixel_71,pixel_72,pixel_73,pixel_74,pixel_75,pixel_76,pixel_77,pixel_78,pixel_79,pixel_80,pixel_81,pixel_82,pixel_83,pixel_84,pixel_85,pixel_86,pixel_87,pixel_88,pixel_89,pixel_90,pixel_91,pixel_92,pixel_93,pixel_94,pixel_95,pixel_96,pixel_97,pixel_98,pixel_99,energy (MeV),radius (mm)
178,0.0,0.0,0.3333333333333333,0.5,0.38461538461538464,0.3870967741935484,0.05,0.203125,0.14444444444444443,0.18095238095238095,0.0,0.0,0.0,0.0,0.3076923076923077,0.03225806451612903,0.175,0.25,0.16666666666666666,0.18095238095238095,0.0,0.0,0.3333333333333333,0.0,0.0,0.1935483870967742,0.25,0.125,0.16666666666666666,0.1619047619047619,0.0,0.0,0.3333333333333333,0.0,0.15384615384615385,0.12903225806451613,0.1,0.203125,0.1111111111111111,0.10476190476190476,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.15,0.046875,0.1111111111111111,0.12380952380952381,0.0,0.0,0.0,0.0,0.07692307692307693,0.06451612903225806,0.075,0.078125,0.07777777777777778,0.047619047619047616,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.125,0.0625,0.1,0.08571428571428572,0.0,0.0,0.0,0.5,0.0,0.06451612903225806,0.025,0.015625,0.06666666666666667,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.015625,0.022222222222222223,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.01904761904761905,10.710798263549805,3637.550537109375
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2222222222222222,0.5,0.2,0.0,0.25,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.2222222222222222,0.0,0.2,0.0,0.25,0.6666666666666666,0.0,0.4,0.5,0.5,0.4444444444444444,0.5,0.4,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.25,0.0,0.0,0.2,0.5,0.25,0.0,0.0,0.2,0.5,2.8896243572235107,5460.59765625
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.04081632653061224,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0136986301369863,0.02040816326530612,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.05,0.10869565217391304,0.0547945205479452,0.04081632653061224,0.06315789473684211,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.043478260869565216,0.0821917808219178,0.10204081632653061,0.06315789473684211,0.0,0.0,1.0,0.16666666666666666,0.09090909090909091,0.05,0.08695652173913043,0.0821917808219178,0.07142857142857142,0.16842105263157894,0.0,0.0,0.0,0.0,0.18181818181818182,0.175,0.021739130434782608,0.1232876712328767,0.16326530612244897,0.14736842105263157,0.0,0.0,0.0,0.5,0.18181818181818182,0.25,0.3695652173913043,0.273972602739726,0.2857142857142857,0.16842105263157894,0.0,0.0,0.0,0.3333333333333333,0.45454545454545453,0.475,0.32608695652173914,0.3698630136986301,0.25510204081632654,0.2631578947368421,7.432042598724365,4675.25537109375
181,0.5,0.0,1.0,0.6666666666666666,0.4,0.6666666666666666,0.8571428571428571,0.75,0.6666666666666666,0.5,0.5,1.0,0.0,0.3333333333333333,0.4,0.3333333333333333,0.14285714285714285,0.25,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5277605056762695,4501.79833984375
182,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.058823529411764705,0.10606060606060606,0.05063291139240506,0.06896551724137931,0.0,0.0,1.0,0.0,0.2857142857142857,0.0,0.17647058823529413,0.15151515151515152,0.10126582278481013,0.08045977011494253,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.15789473684210525,0.14705882352941177,0.18181818181818182,0.08860759493670886,0.14942528735632185,0.0,0.0,0.0,0.0,0.14285714285714285,0.05263157894736842,0.11764705882352941,0.13636363636363635,0.21518987341772153,0.12643678160919541,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.05263157894736842,0.17647058823529413,0.16666666666666666,0.08860759493670886,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.11764705882352941,0.15151515151515152,0.1518987341772152,0.14942528735632185,0.0,0.0,0.0,0.3333333333333333,0.0,0.10526315789473684,0.17647058823529413,0.06060606060606061,0.12658227848101267,0.11494252873563218,0.0,0.0,0.0,0.0,0.14285714285714285,0.15789473684210525,0.0,0.015151515151515152,0.012658227848101266,0.11494252873563218,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.029411764705882353,0.015151515151515152,0.06329113924050633,0.08045977011494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.10126582278481013,0.011494252873563218,5.874690055847168,3929.67529296875
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.03389830508474576,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.16,0.022727272727272728,0.08620689655172414,0.0847457627118644,0.0547945205479452,0.0,0.0,0.0,0.0,0.125,0.16,0.11363636363636363,0.10344827586206896,0.13559322033898305,0.0821917808219178,0.0,0.0,0.0,0.0,0.125,0.04,0.1590909090909091,0.10344827586206896,0.06779661016949153,0.136986301369863,0.0,0.0,1.0,0.0,0.125,0.2,0.13636363636363635,0.22413793103448276,0.1016949152542373,0.1232876712328767,0.0,0.0,0.0,0.0,0.125,0.08,0.20454545454545456,0.15517241379310345,0.2033898305084746,0.1095890410958904,0.0,0.0,0.0,0.0,0.25,0.16,0.1590909090909091,0.05172413793103448,0.0847457627118644,0.1506849315068493,0.0,0.0,0.0,0.0,0.125,0.08,0.11363636363636363,0.1206896551724138,0.1016949152542373,0.1232876712328767,0.0,1.0,0.0,0.0,0.125,0.04,0.06818181818181818,0.10344827586206896,0.11864406779661017,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.08,0.022727272727272728,0.017241379310344827,0.06779661016949153,0.0958904109589041,5.606554985046387,4863.0224609375
184,0.0,0.0,1.0,1.0,0.0,0.2857142857142857,0.3,0.1875,0.3333333333333333,0.24489795918367346,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.35,0.1875,0.2777777777777778,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.05,0.1875,0.027777777777777776,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.0,0.15,0.1875,0.1388888888888889,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.08333333333333333,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0625,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,0.0625,0.05555555555555555,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.027777777777777776,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.027777777777777776,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,3.8086893558502197,3008.9873046875
185,0.0,0.0,0.0,0.0,0.07142857142857142,0.08823529411764706,0.04411764705882353,0.02197802197802198,0.04424778761061947,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.07692307692307693,0.08849557522123894,0.0392156862745098,0.0,0.0,0.0,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.14705882352941177,0.08791208791208792,0.07079646017699115,0.08823529411764706,0.0,0.0,0.0,0.0,0.14285714285714285,0.14705882352941177,0.07352941176470588,0.054945054945054944,0.13274336283185842,0.10784313725490197,0.0,0.0,0.0,0.3333333333333333,0.07142857142857142,0.17647058823529413,0.08823529411764706,0.14285714285714285,0.10619469026548672,0.1568627450980392,0.0,1.0,0.3333333333333333,0.0,0.21428571428571427,0.08823529411764706,0.1323529411764706,0.18681318681318682,0.12389380530973451,0.12745098039215685,0.0,0.0,0.6666666666666666,0.0,0.07142857142857142,0.14705882352941177,0.25,0.21978021978021978,0.18584070796460178,0.08823529411764706,0.0,0.0,0.0,0.0,0.2857142857142857,0.11764705882352941,0.14705882352941177,0.13186813186813187,0.12389380530973451,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.08823529411764706,0.014705882352941176,0.04395604395604396,0.08849557522123894,0.0784313725490196,0.0,0.0,0.0,0.0,0.07142857142857142,0.029411764705882353,0.029411764705882353,0.03296703296703297,0.035398230088495575,0.0784313725490196,7.700744152069092,4697.3125
186,0.0,0.6,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.2,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5441575050354004,5445.49951171875
187,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.045454545454545456,0.08333333333333333,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06818181818181818,0.1388888888888889,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.022727272727272728,0.1111111111111111,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.06818181818181818,0.08333333333333333,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.1,0.09090909090909091,0.16666666666666666,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.05,0.13636363636363635,0.05555555555555555,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.09090909090909091,0.08333333333333333,0.11428571428571428,0.0,0.0,0.5,0.0,1.0,0.2727272727272727,0.15,0.09090909090909091,0.05555555555555555,0.12857142857142856,0.0,0.0,0.0,0.5,0.0,0.18181818181818182,0.15,0.13636363636363635,0.1388888888888889,0.15714285714285714,0.0,0.0,0.5,0.5,0.0,0.09090909090909091,0.1,0.25,0.08333333333333333,0.17142857142857143,5.416501998901367,2594.285888671875
188,0.16666666666666666,0.26666666666666666,0.0,0.5,0.75,0.25,0.2,0.0,0.0,0.0,0.4166666666666667,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.5,0.0,0.16666666666666666,0.4666666666666667,0.0,0.5,0.25,0.5,0.2,0.0,0.0,0.0,0.25,0.13333333333333333,0.25,0.0,0.0,0.25,0.2,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.403231620788574,1130.0260009765625
189,0.0,0.0,0.0,0.0,0.4,0.391304347826087,0.5,0.3382352941176471,0.30357142857142855,0.18556701030927836,0.0,0.0,0.0,0.0,0.4,0.34782608695652173,0.2,0.27941176470588236,0.29464285714285715,0.24742268041237114,0.0,0.0,0.0,1.0,0.2,0.21739130434782608,0.1,0.1323529411764706,0.15178571428571427,0.15463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07352941176470588,0.10714285714285714,0.15463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04411764705882353,0.03571428571428571,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.058823529411764705,0.044642857142857144,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.02,0.029411764705882353,0.026785714285714284,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.029411764705882353,0.026785714285714284,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.008928571428571428,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.010309278350515464,6.980185508728027,4814.208984375
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.14285714285714285,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,1.0,0.4,0.6,0.0,0.2857142857142857,0.0,0.5,0.5,0.3333333333333333,0.0,0.0,0.4,0.2,0.5,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.14285714285714285,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.556800127029419,5017.29296875
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.018518518518518517,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.07407407407407407,0.017241379310344827,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.06896551724137931,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.09259259259259259,0.05172413793103448,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.05,0.08333333333333333,0.14814814814814814,0.10344827586206896,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.15,0.25,0.12962962962962962,0.1724137931034483,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6,0.3333333333333333,0.2,0.2916666666666667,0.24074074074074073,0.1896551724137931,0.2037037037037037,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.25,0.041666666666666664,0.2222222222222222,0.25862068965517243,0.16666666666666666,0.0,0.0,0.0,0.2,0.3333333333333333,0.1,0.125,0.05555555555555555,0.1206896551724138,0.18518518518518517,4.09231424331665,4603.94091796875
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.770780086517334,4938.0146484375
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.029850746268656716,0.014084507042253521,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.029850746268656716,0.04225352112676056,0.058823529411764705,0.0,0.0,0.0,0.0,0.125,0.09523809523809523,0.08108108108108109,0.05970149253731343,0.056338028169014086,0.07058823529411765,0.0,0.0,0.0,1.0,0.0625,0.047619047619047616,0.08108108108108109,0.04477611940298507,0.07042253521126761,0.07058823529411765,0.0,0.0,0.0,0.0,0.4375,0.09523809523809523,0.13513513513513514,0.13432835820895522,0.2112676056338028,0.17647058823529413,0.0,0.0,0.0,0.0,0.125,0.23809523809523808,0.24324324324324326,0.19402985074626866,0.16901408450704225,0.12941176470588237,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,0.13513513513513514,0.2835820895522388,0.2112676056338028,0.2,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.24324324324324326,0.19402985074626866,0.22535211267605634,0.21176470588235294,5.413022518157959,4446.70458984375
194,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0425531914893617,0.04,0.037037037037037035,0.0546875,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.02127659574468085,0.04,0.05555555555555555,0.0625,0.0,0.0,0.0,0.0,0.1111111111111111,0.13333333333333333,0.06382978723404255,0.06666666666666667,0.06481481481481481,0.09375,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0851063829787234,0.08,0.09259259259259259,0.0703125,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1276595744680851,0.13333333333333333,0.1111111111111111,0.125,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.13333333333333333,0.1276595744680851,0.14666666666666667,0.10185185185185185,0.15625,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.14893617021276595,0.16,0.12962962962962962,0.1484375,0.0,0.0,1.0,0.6666666666666666,0.1111111111111111,0.06666666666666667,0.1276595744680851,0.12,0.14814814814814814,0.0859375,0.0,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,0.19148936170212766,0.13333333333333333,0.18518518518518517,0.109375,0.0,0.0,0.0,0.0,0.1111111111111111,0.13333333333333333,0.06382978723404255,0.08,0.07407407407407407,0.09375,9.87650203704834,3728.388671875
195,0.0,0.0,1.0,0.6666666666666666,0.5,0.35,0.2037037037037037,0.3018867924528302,0.3707865168539326,0.16964285714285715,0.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.2777777777777778,0.16981132075471697,0.16853932584269662,0.19642857142857142,0.0,0.0,0.0,0.0,0.25,0.2,0.2222222222222222,0.22641509433962265,0.1348314606741573,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.1,0.18518518518518517,0.07547169811320754,0.056179775280898875,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.07547169811320754,0.10112359550561797,0.09821428571428571,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.03773584905660377,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.018867924528301886,0.07865168539325842,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.018867924528301886,0.0449438202247191,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.02247191011235955,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.02247191011235955,0.03571428571428571,7.706960678100586,4366.4345703125
196,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.021505376344086023,0.021505376344086023,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.010752688172043012,0.043010752688172046,0.04395604395604396,0.0,0.0,0.0,0.0,0.125,0.0,0.017857142857142856,0.07526881720430108,0.07526881720430108,0.08791208791208792,0.0,1.0,0.0,0.0,0.0,0.08823529411764706,0.07142857142857142,0.08602150537634409,0.053763440860215055,0.04395604395604396,0.0,0.0,0.0,0.0,0.125,0.14705882352941177,0.05357142857142857,0.15053763440860216,0.08602150537634409,0.10989010989010989,0.0,0.0,0.0,0.5,0.375,0.14705882352941177,0.125,0.10752688172043011,0.16129032258064516,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.07142857142857142,0.15053763440860216,0.15053763440860216,0.14285714285714285,0.0,0.0,0.0,0.5,0.125,0.29411764705882354,0.32142857142857145,0.16129032258064516,0.16129032258064516,0.12087912087912088,0.0,0.0,0.0,0.0,0.125,0.14705882352941177,0.21428571428571427,0.15053763440860216,0.12903225806451613,0.14285714285714285,1.0,0.0,0.0,0.0,0.125,0.08823529411764706,0.07142857142857142,0.08602150537634409,0.11827956989247312,0.14285714285714285,6.607858657836914,4678.7783203125
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2,0.0,0.0,1.0,0.2,0.0,0.6666666666666666,0.5,0.0,0.25,0.2,0.6666666666666666,0.3333333333333333,0.0,0.2,0.5,0.0,0.0,0.0,0.25,0.4,0.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.5,1.0,0.375,0.2,0.0,0.3333333333333333,0.0,0.4,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.571770429611206,5088.5986328125
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.021505376344086023,0.021505376344086023,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.017857142857142856,0.021505376344086023,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0851063829787234,0.07142857142857142,0.03225806451612903,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.02127659574468085,0.05357142857142857,0.053763440860215055,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.125,0.0967741935483871,0.0967741935483871,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1276595744680851,0.21428571428571427,0.17204301075268819,0.0967741935483871,0.0,0.0,0.0,0.75,0.3333333333333333,0.25,0.06382978723404255,0.10714285714285714,0.23655913978494625,0.1827956989247312,0.0,0.0,0.0,0.25,0.0,0.20833333333333334,0.2127659574468085,0.125,0.21505376344086022,0.21505376344086022,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.3617021276595745,0.2857142857142857,0.13978494623655913,0.21505376344086022,6.857339382171631,3918.1005859375
199,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.25,0.0,0.5,1.0,0.5,1.0,0.4,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.5,0.0,3.186950445175171,5319.8125
200,0.3333333333333333,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.5,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8548433780670166,5200.642578125
