Analysis15_bMR_r0000360470_s014_p008.root	1224090175	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r360400/Analysis15_bMR_r0000360470_s014_p008.root	31f89890
Analysis15_bMR_r0000360470_s015_p008.root	647195506	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r360400/Analysis15_bMR_r0000360470_s015_p008.root	56bb5276
Analysis15_bMR_r0000361529_s000_p008.root	1224767769	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s000_p008.root	271ac884
Analysis15_bMR_r0000361529_s001_p008.root	1228235009	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s001_p008.root	1a9556c3
Analysis15_bMR_r0000361529_s002_p008.root	1225614350	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s002_p008.root	42d58ea4
Analysis15_bMR_r0000361529_s003_p008.root	1221369236	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s003_p008.root	c987a8ce
Analysis15_bMR_r0000361529_s004_p008.root	1194552857	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s004_p008.root	18aca2e5
Analysis15_bMR_r0000361529_s005_p008.root	1228086069	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s005_p008.root	683e0fca
Analysis15_bMR_r0000361529_s006_p008.root	1228060727	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s006_p008.root	d2c20c6a
Analysis15_bMR_r0000361529_s007_p008.root	1225896030	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s007_p008.root	7e12f6ee
Analysis15_bMR_r0000361529_s008_p008.root	1227581410	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s008_p008.root	8326d57e
Analysis15_bMR_r0000361529_s009_p008.root	1227279193	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s009_p008.root	bad6f5aa
Analysis15_bMR_r0000361529_s010_p008.root	1228163925	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s010_p008.root	e06eb3ad
Analysis15_bMR_r0000361529_s011_p008.root	1227729450	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s011_p008.root	a8a35216
Analysis15_bMR_r0000361529_s012_p008.root	1223435524	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s012_p008.root	2ad4f1a2
Analysis15_bMR_r0000361529_s013_p008.root	1222704023	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s013_p008.root	53053a07
Analysis15_bMR_r0000361529_s014_p008.root	1212524328	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s014_p008.root	f3e8c246
Analysis15_bMR_r0000361529_s015_p008.root	1227028317	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s015_p008.root	d8af0d26
Analysis15_bMR_r0000361529_s016_p008.root	569662555	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r361500/Analysis15_bMR_r0000361529_s016_p008.root	1dbbf920
Analysis15_bMR_r0000362030_s000_p008.root	1224397194	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362030_s000_p008.root	b84a0cec
Analysis15_bMR_r0000362030_s001_p008.root	1224328401	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362030_s001_p008.root	7a0c4d04
Analysis15_bMR_r0000362030_s002_p008.root	1225470840	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362030_s002_p008.root	461cba62
Analysis15_bMR_r0000362030_s003_p008.root	1225143367	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362030_s003_p008.root	0c62a9ff
Analysis15_bMR_r0000362030_s004_p008.root	1222470209	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362030_s004_p008.root	4ce25c1a
Analysis15_bMR_r0000362030_s005_p008.root	1220063458	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362030_s005_p008.root	c8833e8a
Analysis15_bMR_r0000362030_s006_p008.root	1221300469	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362030_s006_p008.root	f8c33ebf
Analysis15_bMR_r0000362030_s007_p008.root	1219944831	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362030_s007_p008.root	bcada025
Analysis15_bMR_r0000362030_s008_p008.root	1218102337	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362030_s008_p008.root	3834daab
Analysis15_bMR_r0000362030_s009_p008.root	1216527911	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362030_s009_p008.root	3707d365
Analysis15_bMR_r0000362030_s010_p008.root	1207503526	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362030_s010_p008.root	077dbfcf
Analysis15_bMR_r0000362030_s011_p008.root	742036672	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362030_s011_p008.root	8f390ec3
Analysis15_bMR_r0000362037_s000_p008.root	1224529975	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s000_p008.root	80ce59a2
Analysis15_bMR_r0000362037_s001_p008.root	1220567691	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s001_p008.root	e80e2f4f
Analysis15_bMR_r0000362037_s002_p008.root	1220228698	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s002_p008.root	baff59bd
Analysis15_bMR_r0000362037_s003_p008.root	1227243639	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s003_p008.root	6f0f5d9f
Analysis15_bMR_r0000362037_s004_p008.root	1227768359	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s004_p008.root	4079ecef
Analysis15_bMR_r0000362037_s005_p008.root	1220718999	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s005_p008.root	b94dcabc
Analysis15_bMR_r0000362037_s006_p008.root	1220941383	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s006_p008.root	cb8b6ff0
Analysis15_bMR_r0000362037_s007_p008.root	1220513473	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s007_p008.root	8ed1f5ba
Analysis15_bMR_r0000362037_s008_p008.root	1220307609	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s008_p008.root	715ddd35
Analysis15_bMR_r0000362037_s009_p008.root	1220385791	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s009_p008.root	57c38763
Analysis15_bMR_r0000362037_s010_p008.root	1220091167	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s010_p008.root	67965520
Analysis15_bMR_r0000362037_s011_p008.root	1220253009	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s011_p008.root	7d3a9b6e
Analysis15_bMR_r0000362037_s012_p008.root	1220305147	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s012_p008.root	b33d9563
Analysis15_bMR_r0000362037_s013_p008.root	1220074772	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s013_p008.root	1d36bbe8
Analysis15_bMR_r0000362037_s014_p008.root	1226116374	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s014_p008.root	fa6444be
Analysis15_bMR_r0000362037_s015_p008.root	1220837742	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s015_p008.root	8c3ab5fc
Analysis15_bMR_r0000362037_s016_p008.root	1043562230	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362037_s016_p008.root	e923e3be
Analysis15_bMR_r0000362038_s000_p008.root	1221308130	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s000_p008.root	4a7b7fac
Analysis15_bMR_r0000362038_s001_p008.root	1223537046	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s001_p008.root	68fe3778
Analysis15_bMR_r0000362038_s002_p008.root	1225386452	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s002_p008.root	19d3ff44
Analysis15_bMR_r0000362038_s003_p008.root	1217835228	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s003_p008.root	80556e15
Analysis15_bMR_r0000362038_s004_p008.root	1218187130	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s004_p008.root	0bc809e3
Analysis15_bMR_r0000362038_s005_p008.root	1217312108	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s005_p008.root	49c198f0
Analysis15_bMR_r0000362038_s006_p008.root	1216284293	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s006_p008.root	6e6cc335
Analysis15_bMR_r0000362038_s007_p008.root	1218275279	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s007_p008.root	cd8e1d62
Analysis15_bMR_r0000362038_s008_p008.root	1217182496	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s008_p008.root	94e5b167
Analysis15_bMR_r0000362038_s009_p008.root	1217943928	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s009_p008.root	26719b9b
Analysis15_bMR_r0000362038_s010_p008.root	1220728682	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s010_p008.root	2c84f37d
Analysis15_bMR_r0000362038_s011_p008.root	1225375456	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s011_p008.root	c5e1f2d9
Analysis15_bMR_r0000362038_s012_p008.root	1226718334	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s012_p008.root	8f959f73
Analysis15_bMR_r0000362038_s013_p008.root	1225316163	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s013_p008.root	b803b826
Analysis15_bMR_r0000362038_s014_p008.root	1226500970	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s014_p008.root	5bdc4f45
Analysis15_bMR_r0000362038_s015_p008.root	1192280512	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s015_p008.root	55f7fdbb
Analysis15_bMR_r0000362038_s016_p008.root	1148286367	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r362000/Analysis15_bMR_r0000362038_s016_p008.root	5977f5f3
Analysis15_bMR_r0000363272_s000_p008.root	1224495857	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s000_p008.root	c8f0b9d6
Analysis15_bMR_r0000363272_s001_p008.root	1226364932	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s001_p008.root	86bcdcda
Analysis15_bMR_r0000363272_s002_p008.root	1227265187	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s002_p008.root	5bfbc4ed
Analysis15_bMR_r0000363272_s003_p008.root	1229367984	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s003_p008.root	14c72c77
Analysis15_bMR_r0000363272_s004_p008.root	1226513135	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s004_p008.root	8247e372
Analysis15_bMR_r0000363272_s005_p008.root	1227336510	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s005_p008.root	9bef2a14
Analysis15_bMR_r0000363272_s006_p008.root	1227598247	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s006_p008.root	1b34e7c0
Analysis15_bMR_r0000363272_s007_p008.root	1226689412	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s007_p008.root	8cc1fbe8
Analysis15_bMR_r0000363272_s008_p008.root	1226572807	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s008_p008.root	5ed27002
Analysis15_bMR_r0000363272_s009_p008.root	1227162768	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s009_p008.root	aa3e03be
Analysis15_bMR_r0000363272_s010_p008.root	1227873231	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s010_p008.root	c3a33bbf
Analysis15_bMR_r0000363272_s011_p008.root	1227076976	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s011_p008.root	e8d08cb8
Analysis15_bMR_r0000363272_s012_p008.root	1227708506	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s012_p008.root	9673d79d
Analysis15_bMR_r0000363272_s013_p008.root	1226553675	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s013_p008.root	5db9a13a
Analysis15_bMR_r0000363272_s014_p008.root	1227732839	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s014_p008.root	a8ef8578
Analysis15_bMR_r0000363272_s015_p008.root	1150694142	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363272_s015_p008.root	82856d3d
Analysis15_bMR_r0000363279_s000_p008.root	1226421074	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s000_p008.root	b0d61134
Analysis15_bMR_r0000363279_s001_p008.root	1228204040	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s001_p008.root	68db6ba4
Analysis15_bMR_r0000363279_s002_p008.root	1227291747	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s002_p008.root	ff3c5cc4
Analysis15_bMR_r0000363279_s003_p008.root	1227437283	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s003_p008.root	370e7d14
Analysis15_bMR_r0000363279_s004_p008.root	1227094919	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s004_p008.root	c94d4c17
Analysis15_bMR_r0000363279_s005_p008.root	1226997024	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s005_p008.root	5ab62732
Analysis15_bMR_r0000363279_s006_p008.root	1227147261	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s006_p008.root	455a4d88
Analysis15_bMR_r0000363279_s007_p008.root	1226087772	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s007_p008.root	c086ce8f
Analysis15_bMR_r0000363279_s008_p008.root	1226151226	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s008_p008.root	f56c4da3
Analysis15_bMR_r0000363279_s009_p008.root	1226507005	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s009_p008.root	3cfdbcf1
Analysis15_bMR_r0000363279_s010_p008.root	1227098049	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s010_p008.root	50e0f005
Analysis15_bMR_r0000363279_s011_p008.root	1226553376	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s011_p008.root	20fc58ba
Analysis15_bMR_r0000363279_s012_p008.root	1226085834	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s012_p008.root	7f83e2c8
Analysis15_bMR_r0000363279_s013_p008.root	1226906275	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s013_p008.root	3b005049
Analysis15_bMR_r0000363279_s014_p008.root	1225572104	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s014_p008.root	c3e1fee6
Analysis15_bMR_r0000363279_s015_p008.root	1177658187	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363279_s015_p008.root	86d04603
Analysis15_bMR_r0000363280_s000_p008.root	1225148627	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s000_p008.root	8af76fb0
Analysis15_bMR_r0000363280_s001_p008.root	1226933886	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s001_p008.root	0a5bad8e
Analysis15_bMR_r0000363280_s002_p008.root	1226930895	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s002_p008.root	a1c31f12
Analysis15_bMR_r0000363280_s003_p008.root	1227725571	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s003_p008.root	865c2cbb
Analysis15_bMR_r0000363280_s004_p008.root	1234058409	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s004_p008.root	a4fe1381
Analysis15_bMR_r0000363280_s005_p008.root	1227549471	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s005_p008.root	ba1a7a49
Analysis15_bMR_r0000363280_s006_p008.root	1226608076	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s006_p008.root	560477b5
Analysis15_bMR_r0000363280_s007_p008.root	1226317341	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s007_p008.root	4ffc7274
Analysis15_bMR_r0000363280_s008_p008.root	1227517976	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s008_p008.root	046254f3
Analysis15_bMR_r0000363280_s009_p008.root	1192981083	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s009_p008.root	1206df9f
Analysis15_bMR_r0000363280_s010_p008.root	1227452081	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s010_p008.root	d87a3629
Analysis15_bMR_r0000363280_s011_p008.root	1226746963	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s011_p008.root	e2d244b5
Analysis15_bMR_r0000363280_s012_p008.root	1227005711	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s012_p008.root	fc8c84ae
Analysis15_bMR_r0000363280_s013_p008.root	1226574852	root://xrootd.echo.stfc.ac.uk:1094//gen:snoplus/snoplus.snolab.ca/user/processing/Analysis15_bMR/r360000/r363200/Analysis15_bMR_r0000363280_s013_p008.root	f11181b6
